EPIC ID,Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase,Flares per hour,Flares per day,RA,Dec
201101352,3573.9622,4.7364,2.0,68.79375827471085,0.0919432983209844,0.1021586184651823,0.0817279781767865,3.8634538650512695,4.048168659210205,3.678739070892334,0.001211350207101,0.0290724049704261,179.56047947743,-6.55351888175
220301344,3526.2742,4.7709,38.0,78.68276213796344,0.1424837529760368,0.5312201933047618,0.0817260162366437,4.150212752191644,11.079204082489014,1.602494716644287,0.0201230014085816,0.4829520338059596,22.83893395496,2.65862894653
246813043,3358.9875,4.8861,0.0,80.54204825912893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56726072646,15.87883505682
210372773,3590.5974,4.6013,1.0,70.85739205075515,0.0817263815770275,0.0817263815770275,0.0817263815770275,1.3314247131347656,1.3314247131347656,1.3314247131347656,0.0005880355663784,0.0141128535930831,60.57999390728,12.81874166267
248443277,3685.7566,4.2511,15.0,79.66396555770189,0.1634564705498633,0.3473467554649687,0.0817267058082507,1.9960578282674155,4.258835315704346,0.9948372840881348,0.0078454542856933,0.1882909028566405,161.5680015938,1.23137657064
205894004,4169.5693,4.553,60.0,69.1410051393832,0.1467675531463707,0.5516579985705903,0.0817261803240398,2.472644646962484,3.767168521881104,1.535940170288086,0.0361579932915378,0.8677918389969078,337.90403530772,-18.47298709327
249229712,3521.0107,4.7355,1.0,87.97947564882634,0.1021582945686532,0.1021582945686532,0.1021582945686532,2.2925734519958496,2.2925734519958496,2.2925734519958496,0.0004735953057163,0.0113662873371914,229.72440539189,-25.29109251524
211330130,3506.1716,4.5575,8.0,74.80073528021603,0.160900590575693,0.2451848096388857,0.1021583176116109,6.639626622200012,10.0791335105896,3.862583637237549,0.0044562841806916,0.1069508203366005,126.22279471984,10.44874774823
201160015,3901.0393,4.6835,0.0,79.94979917043383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.32349490488,-5.05599905936
220270457,4198.7827,4.4692,21.0,78.68278418586124,0.1352381410989827,0.2247490187000949,0.0817262605924042,3.088546934581938,10.723936557769775,1.2189269065856934,0.011120602925452,0.2668944702108489,23.39583946462,2.00705523441
228747843,3536.714,4.7901,17.0,69.12068279276718,0.2115288606852546,0.5925198066906887,0.1021584416666883,3.0034955810098087,5.511236190795898,1.4305949211120603,0.010247776855113,0.2459466445227142,185.6834110286,-9.01828616685
245954577,3774.8816,4.3667,1.0,78.86650999948324,0.1430222690541995,0.1430222690541995,0.1430222690541995,2.076554298400879,2.076554298400879,2.076554298400879,0.0005283188855058,0.0126796532521415,355.00578788956,-10.7112053845
213792734,3520.4385,4.597,7.0,81.33902608617063,0.1576206876530445,0.2043234295924776,0.122593334512203,4.810111863272531,5.424070358276367,3.0499696731567383,0.0035858145923418,0.0860595502162048,294.73320529477,-28.26183885456
228738770,3668.4768,4.6977,1.0,68.79377755588212,0.081726802731282,0.081726802731282,0.081726802731282,2.39863395690918,2.39863395690918,2.39863395690918,0.0006056749337949,0.0145361984110799,186.12419844362,-9.43891169129
246689956,3475.794,4.861,1.0,80.54210995342874,0.1225895138195483,0.1225895138195483,0.1225895138195483,5.903315544128418,5.903315544128418,5.903315544128418,0.0005173277269587,0.0124158654470093,75.02555783359,14.44500735297
251619414,3376.9556,4.8839,16.0,67.04854019088816,0.1302759906802748,0.2656635879611713,0.0817425683126202,2.874269336462021,4.240596294403076,1.3388276100158691,0.0099430452142381,0.2386330851417162,200.32364023362,-0.82305433803
201922354,3924.9438,4.3824,1.0,79.97016568493564,0.3473483844572911,0.3473483844572911,0.3473483844572911,1.5574216842651367,1.5574216842651367,1.5574216842651367,0.0005210276396178,0.0125046633508272,176.86855715453,7.80576847128
211537448,3625.7646,4.2468,13.0,74.80067294493347,0.1210187252514655,0.3064744145594886,0.0817265435616718,2.092847457298866,10.786497592926024,1.0885357856750488,0.0072414678283099,0.1737952278794376,123.71281140179,13.66585364206
251595681,3391.2998,4.992,5.0,67.04862575981679,0.143046530772699,0.2452280174184125,0.0817391303062322,4.026851654052734,8.343064785003662,1.6307950019836426,0.0031071976639704,0.0745727439352914,202.43998564587,-1.42022655546
201151239,4096.657,4.3462,3.0,79.97022868983913,0.0953483640914782,0.1021591248427284,0.0817275886583956,1.729218165079753,2.7421951293945312,1.0978102684020996,0.0015630816873715,0.0375139604969164,172.8509417613,-5.26655489703
205925873,4069.6865,4.6881,7.0,69.14090023159952,0.2130766516690658,0.5108047674802947,0.1021576493949396,1.41228267124721,2.496218681335449,0.8454322814941406,0.0042184389513251,0.101242534831804,334.37451430187,-17.20276492377
245951520,3564.2886,4.2792,1.0,78.86642396716343,0.0817261992415296,0.0817261992415296,0.0817261992415296,2.270364761352539,2.270364761352539,2.270364761352539,0.0005283194618284,0.0126796670838829,351.88394011662,-10.80754056557
205979931,4121.31,4.3737,3.0,69.14111272902664,0.1702678520038413,0.2451873946411069,0.0817260213007102,1.6361355781555176,2.369701862335205,1.1878371238708496,0.0018078968513262,0.0433895244318298,341.17081996446,-15.4233129318
211496918,3822.8684,4.5198,5.0,74.80068343814492,0.2084056313469773,0.5108008549941587,0.1021584830450592,1.481914520263672,2.1349310874938965,0.9836912155151368,0.0027851795432539,0.066844309038094,124.72469385881,13.09618039115
201378954,3468.3962,4.5735,5.0,79.97008413856383,0.1062452396465232,0.1225911028304835,0.0817267754900967,4.873392581939697,12.26433515548706,1.242208480834961,0.002605140854577,0.0625233805098481,166.69211125916,-1.27854343651
210413542,3370.368,4.98,1.0,70.85724108150316,0.3473479363747174,0.3473479363747174,0.3473479363747174,3.668379783630371,3.668379783630371,3.668379783630371,0.0005880368192537,0.0141128836620911,56.17077226733,13.77244116996
248443406,3448.5745,4.9219,34.0,79.66383161989506,0.2848426486962125,1.5732484004474827,0.0817267656020703,15.927245687035953,28.19730043411255,2.702665328979492,0.0177830596126244,0.4267934307029856,157.07133083393,1.23628864116
201165790,4202.867,4.6398,11.0,79.97025658620987,0.1281635679790104,0.1838893670719699,0.1021583466645097,2.1334734829989346,4.904282093048096,0.9601831436157228,0.0057312975210882,0.1375511405061172,174.81287102403,-4.91946079146
248430001,3720.244,4.6414,0.0,79.66388807061594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.658990641,0.73464625569
212201139,3410.212,4.8588,4.0,79.53472881086782,0.107283272258428,0.1430442353448597,0.081739534260123,6.3436359167099,12.632894515991213,2.5234103202819824,0.0020955206506455,0.050292495615493,133.46895458004,24.32201372923
248438375,4229.582,4.7668,2.0,79.66390755330212,0.112374486081535,0.1225904495004215,0.1021585226626484,1.794302463531494,2.0522594451904297,1.5363454818725586,0.001046061333077,0.0251054719938489,159.61779770022,1.04610031388
211483096,3643.871,4.4983,1.0,74.80068941048376,0.122591155450209,0.122591155450209,0.122591155450209,1.684725284576416,1.684725284576416,1.684725284576416,0.0005570358641751,0.0133688607402038,125.41605945701,12.89395983025
201191518,3860.7979,4.3783,2.0,79.97016602486838,0.102159318033955,0.1225913452071836,0.0817272908607265,2.704942226409912,2.801811695098877,2.608072757720948,0.001042055274806,0.0250093265953463,169.89900728215,-4.30202213933
201186806,3598.6804,4.437,2.0,79.97021236282308,0.316699264676572,0.5312397155721555,0.1021588137809885,2.1728515625,2.9180407524108887,1.427662372589111,0.0010420546709973,0.0250093121039374,173.10445590776,-4.41440439958
246002742,3997.7944,4.752,2.0,78.86650165646279,0.1225903505546739,0.1225903729064157,0.1225903282029321,1.6062736511230469,1.6532540321350098,1.559293270111084,0.0010566378827899,0.0253593091869583,354.88513484069,-9.41515537174
211391216,3523.1685,4.7818,1.0,74.80071577948547,0.143022862066573,0.143022862066573,0.143022862066573,2.400803565979004,2.400803565979004,2.400803565979004,0.0005570356678069,0.0133688560273678,126.18020495744,11.5036215064
210362637,3771.1409,4.7134,0.0,70.85730714580131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09565474476,12.55983619623
251594217,3549.5168,4.3434,18.0,67.0486638091752,0.181649157781875,0.5108910812996328,0.1021774852852104,6.255860461129083,10.120892524719238,3.557443618774414,0.0111859052424153,0.2684617258179694,203.68616343363,-1.4514700684
229157381,3643.239,4.2856,1.0,68.85506772739609,0.1430229564866749,0.1430229564866749,0.1430229564866749,1.5249848365783691,1.5249848365783691,1.5249848365783691,0.0006051358025182,0.0145232592604381,190.91385914614,2.19271114755
245938707,3414.423,4.8812,0.0,7.2340958208660595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.06560696062,-11.2857234313
249173643,3408.4807,4.9174,0.0,87.97954488800315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.95454252555,-26.01268418151
249265448,3400.246,4.5812,2.0,87.97946337795292,0.1225926593033364,0.1225941530283307,0.122591165578342,3.849190473556519,4.4051289558410645,3.2932519912719727,0.0009471907435413,0.0227325778449927,229.53577313711,-24.81954553158
201259151,3915.9045,4.7548,3.0,79.97013914317358,0.1089699545676315,0.1634536208439385,0.0817275740992045,2.658077081044515,4.346287250518799,1.7544269561767578,0.0015630834376342,0.0375140025032216,169.89321787956,-3.0700736613
212276093,3436.4548,4.8787,0.0,78.887444701817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.56152034091,-18.28298843413
251387893,3384.6172,4.825,1.0,79.5347934409292,0.0817396610436844,0.0817396610436844,0.0817396610436844,1.3295888900756836,1.3295888900756836,1.3295888900756836,0.0005238797369557,0.0125731136869388,135.90956083522,23.99909171277
201267664,4156.971,4.5453,3.0,79.97015251673292,0.0885378780925141,0.1021592616307316,0.0817271477935719,2.196598052978516,2.66265869140625,1.3835787773132324,0.0015630831762368,0.0375139962296843,171.26269035063,-2.9403036446
210403286,3484.9324,4.8472,0.0,70.85753770605515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29806315156,13.54406650878
210348130,3465.764,4.8242,20.0,70.85731809675781,0.1276981108014297,0.2247484596809954,0.0817262652417412,1.3606882095336914,2.4942398071289062,0.5504846572875977,0.0117607236022592,0.2822573664542228,58.34158086601,12.16962812539
213482369,3424.3289,4.5417,0.0,81.3388701755539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.94983135828,-29.26890701255
211418707,3656.2104,4.7502,3.0,154.33549622206192,0.1021644914629481,0.1021764670003904,0.1021584426198387,2.664947509765625,3.5807371139526367,1.4106035232543943,0.0008099238545884,0.0194381725101238,130.1674268611,11.92192215482
211524371,4230.8364,4.6628,10.0,74.80067584134667,0.1021587837465631,0.1634537660065689,0.0817266970261698,2.095193862915039,4.430842399597168,1.2174606323242188,0.0055703596522366,0.1336886316536784,123.96166038046,13.48277746347
248478477,3316.5999,4.9668,1.0,79.64334862185206,0.3677827745705144,0.3677827745705144,0.3677827745705144,3.6636829376220703,3.6636829376220703,3.6636829376220703,0.0005231656803445,0.0125559763282683,156.2751193127,2.44023124291
205967156,3136.8694,4.9862,1.0,69.1410886361773,0.1021576645362074,0.1021576645362074,0.1021576645362074,3.629028797149658,3.629028797149658,3.629028797149658,0.0006026324937681,0.0144631798504364,340.5320678539,-15.81912395796
213550100,3400.4963,4.6753,20.0,81.3388974706395,0.1358707399846025,0.2247476096090395,0.1021577713472652,6.0935550928115845,14.61472511291504,2.9855966567993164,0.0102452007495446,0.2458848179890722,289.47191407529,-29.03641562364
251394753,3410.4478,4.8007,11.0,79.53482857158087,0.1281859545699924,0.1839186100187362,0.0817398747822153,2.7268864891745825,6.165122985839844,1.806485652923584,0.0057626745611306,0.1383041894671347,138.40326011555,24.4652069572
201390096,3667.2507,4.2015,17.0,79.97008222842123,0.0997553081046242,0.1838871726431534,0.0817267867605551,1.8948078155517576,5.018115043640137,1.2408018112182615,0.008857479117129,0.212579498811097,166.92918951029,-1.11055529448
211387815,3420.7175,4.5006,6.0,74.80073100311711,0.1396171316579663,0.2247531350294593,0.1021582243702141,2.419187625249227,3.979849815368652,1.5979766845703125,0.0033422133266262,0.0802131198390289,127.89849836161,11.44802938958
211351873,3413.6152,4.5413,5.0,74.8008036916799,0.1225900664241635,0.1838851877473644,0.0817268106547999,2.057180404663086,2.709424495697021,1.2546420097351074,0.0027851750656591,0.0668442015758201,132.28447688089,10.84832033455
210387767,3604.4934,4.6815,0.0,70.85734589813364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36146708354,13.17939544313
201270635,3605.7522,4.1119,2.0,79.97013252496254,0.081727146567573,0.0817273476786795,0.0817269454564666,32.616543769836426,53.67006063461304,11.563026905059814,0.0010420557113284,0.0250093370718837,169.5823825125,-2.8954654658
201918651,4145.7266,4.5328,0.0,79.9701851264108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.63447768965,7.72266671972
249213980,3642.811,4.7319,0.0,87.97950681576913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.50024435471,-25.49457480168
201245233,4057.6733,4.6784,0.0,79.97016023553442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.31631862461,-3.28183264359
201353547,3627.3872,4.8479,1.0,79.97009673889261,0.5108038575854152,0.5108038575854152,0.5108038575854152,3.635156154632568,3.635156154632568,3.635156154632568,0.0005210280888206,0.0125046741316952,167.99911717896,-1.65262352077
205928328,4081.975,4.5307,1.0,69.14090843643498,0.1634532721727737,0.1634532721727737,0.1634532721727737,2.274763584136963,2.274763584136963,2.274763584136963,0.00060263406439,0.0144632175453603,334.70508877579,-17.11456745395
210409820,3586.537,4.6521,10.0,70.85742662086705,0.1511967622835072,0.2247545103600714,0.0817261771153425,2.2419464588165283,3.982388973236084,1.205885410308838,0.0058803527948609,0.1411284670766616,61.6271455858,13.69045276748
210457322,3576.178,4.7447,1.0,70.85744952232199,0.1021600924868835,0.1021600924868835,0.1021600924868835,1.3947248458862305,1.3947248458862305,1.3947248458862305,0.0005880350894303,0.0141128421463289,62.31568631558,14.65991096722
211398111,3520.6821,4.7302,0.0,74.8007258098296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.65210080195,11.61153727298
246837733,3865.275,4.6612,7.0,80.54196682870679,0.1576181667083541,0.2247492419846821,0.1021609730523778,1053.704011440277,7355.494689941406,2.328598499298096,0.0036213005238246,0.0869112125717925,70.52002451653,16.13745154078
205951794,3790.7808,4.5559,0.0,69.14111614267313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.27862839909,-16.31201356897
213198701,3683.7883,4.7236,11.0,81.33886746982898,0.1393077160147103,0.347341366825276,0.0817263041317346,4.170132767070424,6.279420852661133,3.32564115524292,0.0056348624905964,0.1352366997743142,286.89429414929,-30.3330237915
212336178,3471.1372,4.6992,1.0,78.88728007250756,0.0817271349878865,0.0817271349878865,0.0817271349878865,4.452371597290039,4.452371597290039,4.452371597290039,0.000528179785491,0.0126763148517843,201.35471964564,-16.49769861137
211306726,3619.2417,4.6839,1.0,74.80077597691707,0.1838892692830995,0.1838892692830995,0.1838892692830995,2.207350730895996,2.207350730895996,2.207350730895996,0.0005570352195213,0.0133688452685115,129.42739569277,9.98594345795
212324922,3459.5383,4.7844,7.0,78.88728989051015,0.1255100102799977,0.224749715795042,0.0817269920298713,3.0107055391584123,7.646584510803223,1.7495274543762207,0.0036972580382908,0.0887341929189796,201.56135084052,-16.80795568915
201221731,4211.4473,4.5432,0.0,79.97018893097993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.74953274088,-3.63434882009
245957798,4238.82,4.654,0.0,78.86643458610342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.35086844153,-10.61762804732
245947030,4095.3281,4.3357,0.0,78.8664703246759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.62129636159,-10.95010969587
249198210,3321.9697,4.873,0.0,87.97952817332407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.44840923867,-25.69934539344
248428923,3519.9883,4.6898,2.0,79.66382020968013,0.1021603651315672,0.1021618840022711,0.1021588462608633,2.289515733718872,2.321875095367432,2.2571563720703125,0.0010460624799814,0.0251054995195544,155.96703124723,0.69166943494
210358349,3561.6736,4.6399,0.0,70.85731893995398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42987807922,12.44871524204
210470124,3708.505,4.6836,7.0,70.85743679521693,0.1488603591216295,0.3064860207014135,0.0817261752599733,1.9352998052324568,3.1404614448547363,1.3856172561645508,0.0041162463653547,0.0987899127685143,62.0141113273,14.89458211627
228752610,3772.344,4.6908,0.0,69.12067749447306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.3705172158,-8.80826299204
201168922,3472.8813,4.8749,3.0,79.970187193132,0.1294014471398744,0.2043181158151128,0.0817269398758071,4.14961576461792,5.081248283386231,2.753257751464844,0.001563082498458,0.0375139799629935,170.65875733729,-4.84272970472
251383974,3562.6414,4.1874,1.0,79.5348074964495,0.081741695626988,0.081741695626988,0.081741695626988,8.197176456451416,8.197176456451416,8.197176456451416,0.0005238796443749,0.0125731114649977,136.30320768439,23.73896551933
201208433,4108.844,4.499,1.0,79.97020398150198,0.0817272070489707,0.0817272070489707,0.0817272070489707,3.845334053039551,3.845334053039551,3.845334053039551,0.0005210273901052,0.012504657362526,173.28896017543,-3.90551484286
212304548,3281.2793,4.8686,2.0,78.88735989721317,0.1123745040531503,0.1225902869919082,0.1021587211143923,4.53183650970459,4.99269962310791,4.0709733963012695,0.0010563585020707,0.0253526040496971,204.8374947911,-17.39284295236
210390044,3564.3865,4.7277,5.0,70.8573354527689,0.5026321431840188,2.022796224504418,0.1021609657182125,3.07786226272583,7.355523109436035,1.52665376663208,0.0029401801803879,0.0705643243293114,59.06866922265,13.23281759456
248426298,4103.5156,4.7803,17.0,79.6638597054407,0.1886950120717622,0.3882068181483191,0.1021585478883935,3.557176449719597,5.809187889099121,2.333402633666992,0.0088915266715975,0.2133966401183418,157.46751547545,0.59199910471
201159946,3535.7822,4.0136,0.0,79.97023850295227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.71172637304,-5.05789604725
201148099,3468.6113,4.8303,7.0,79.97031161305495,0.1984813819622754,0.429080156267446,0.081726833472203,4.222110339573452,7.707381248474121,2.4764537811279297,0.0036471868220037,0.0875324837280897,176.77764817181,-5.33924014169
245953889,4157.448,4.6593,0.0,78.86643473278673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.33331622308,-10.73237834758
249166891,3553.742,4.6307,0.0,87.9795099801704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.86491128277,-26.09851972772
201174877,3759.3257,4.7019,0.0,79.9702204677742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.18506705959,-4.69986192771
212307944,3366.466,4.8483,3.0,78.88731962135353,0.3950219465671883,0.9194540124808556,0.1021584220434306,7.780778408050537,9.24832820892334,4.997539520263672,0.0015845385620905,0.038028925490174,202.77664011764,-17.29453928808
213627331,3376.3384,4.5368,3.0,81.33894056945428,0.0885370917870507,0.1021579310108791,0.0817265647856402,2.843964099884033,3.131401538848877,2.5362253189086914,0.0015367792981427,0.0368827031554257,291.46946790781,-28.78125628016
211323689,3290.329,4.7086,0.0,50.81400320335524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.76619514222,10.32711594814
