EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
245936178,TIC 49556950,349.732663,-11.410777,1.845775,8.787985135428107,272.071826962318,3.6755,16.392403,0.431,2.090775,0.245,3781.2,4.8007,0,54.70863612017911,0.0,0,0,0.0,0,0
201149416,TIC 49416858,173.517764,-5.308768,1.60975,6.811675335549076,503.2712632108706,1.987,15.890786,0.5701,1.92125,0.3115,4183.3,4.5077,3,24.562682927655032,0.22917050968802263,0.31250188896888176,0.0833347842465173,26.672013600667317,48.14305305480957,15.538287162780762
201156840,TIC 49418896,173.550767,-5.132388,1.728687,7.578723247588874,382.6725853359865,2.6132,16.01806,0.5252,2.025887,0.2972,4074.4,4.5111,2,24.562681301871862,0.3541734647518524,0.41667840633544984,0.291668523168255,38.06687593460083,44.646477699279785,31.487274169921875
201150679,TIC 49544713,175.660722,-5.279699,2.521444,10.52559637718937,151.5564851019975,6.5982,16.923769,0.4953,2.847944,0.3265,3310.3,4.9402,0,24.5627656889053,0.0,0,0,0.0,0,0
220275265,TIC 344301578,23.23041,2.107379,2.203717,9.493586452363214,212.4675986911996,4.7066,16.48175,0.3517,2.421117,0.2174,3520.1,4.8275,1,47.5422547408175,0.3541740731934624,0.3541740731934624,0.3541740731934624,14.977610111236572,14.977610111236572,14.977610111236572
201165011,TIC 173108948,172.615748,-4.938235,2.020699,8.985812096193989,202.4660363224069,4.9391,15.971573,0.454,2.290399,0.2697,3657.4,4.7898,9,100.15034052461488,0.2880687197305936,1.1458208347976324,0.00926007709267651,226.92551480399237,601.9204139709473,10.911846160888672
201203955,TIC 38131522,170.221674,-4.011742,2.202947,8.738994874635583,301.7956843217142,3.3135,16.49896,0.3614,2.427047,0.2241,3487.2,4.4555,1,24.56253298330512,0.27083329762717767,0.27083329762717767,0.27083329762717767,19.613850116729736,19.613850116729736,19.613850116729736
245995707,TIC 9054224,356.120193,-9.595155,2.294527,9.044007765753456,312.7443315089914,3.1975,16.911255,0.3913,2.545627,0.2511,3488.8,4.7581,0,54.70893678111156,0.0,0,0,0.0,0,0
212349592,TIC 335038090,201.36203,-16.141724,1.997225,8.325431426130084,319.2644147883277,3.1322,16.266684,0.4205,2.243225,0.246,3685.2,4.5529,0,25.000308667924855,0.0,0,0,0.0,0,0
201267238,TIC 38088015,169.679114,-2.946151,1.997573,8.308837756499901,358.7958810232858,2.7871,16.083075,0.0,1.997573,0.0,nan,nan,2,24.562493975470034,0.31250506532273903,0.5000103830004718,0.12499974764500621,51.9192099571228,69.78617906570435,34.05224084854126
220228491,TIC 380941163,19.211132,1.004371,2.265775,10.402484326057388,137.8720822820587,7.2531,16.626566,0.5267,2.591775,0.326,3428.0,4.8942,1,47.542112087570786,0.18749862797290007,0.18749862797290007,0.18749862797290007,68.10418367385864,68.10418367385864,68.10418367385864
228749880,TIC 98628109,185.374735,-8.928321,3.141782,11.352304068802878,134.58950201884252,7.43,16.99736,0.0,3.141782,0.0,nan,nan,0,24.999574181551452,0.0,0,0,0.0,0,0
201148324,TIC 49419177,173.776253,-5.333626,1.486114,7.118181839019357,556.5759447876662,1.7967,16.203804,0.358,1.677014,0.1909,4249.4,4.4149,1,24.562693386023284,0.08333383584113108,0.08333383584113108,0.08333383584113108,58.46822261810303,58.46822261810303,58.46822261810303
245928605,TIC 49733411,352.560629,-11.786288,1.966387,8.84200081313767,270.42375402255334,3.6979,16.370525,0.3683,2.181687,0.2153,3662.2,4.6777,0,54.70874720781171,0.0,0,0,0.0,0,0
212193168,TIC 117417035,132.926723,24.090277,1.949734,7.6097986247808755,542.7702996092054,1.8424,16.282879,0.0,1.949734,0.0,nan,nan,0,74.26331938831572,0.0,0,0,0.0,0,0
212213875,TIC 126277802,133.891134,24.733311,2.389502,9.270018293549205,221.2242550273212,4.5203,15.994182,0.0,2.389502,0.0,nan,nan,17,74.27781524210059,0.2667742749754325,1.368192844492114,0.009260055907816422,10631875.851969859,180708075.0,13.002228736877441
220158587,TIC 333605320,12.800935,-1.589526,2.349083,9.870477620729623,167.4817444898506,5.9708,15.990315,0.0,2.349083,0.0,nan,nan,20,74.97127003583591,0.3959660555957498,4.81275065765567,0.011574076963370317,4339.086070656776,75047.9248046875,13.022351264953613
246051416,TIC 9065303,356.533688,-8.223416,2.1055110000000004,9.0798900715771,197.4918534610447,5.0635,16.010536,0.4529,2.379011,0.2735,3572.5,4.6969,23,104.935587084595,0.04227068255483138,0.11111140266802977,0.00925900280890346,461.21026795843375,7926.787567138672,22.379231452941895
210452938,TIC 389018920,61.707032,14.577447,2.5186970000000004,10.413571473515477,96.9584145360055,10.3137,15.907599,0.5611,2.889597,0.3709,3319.4,4.9164,23,151.8992268508473,0.07226447817575006,0.395821465358722,0.009259660450879892,1948.4058504519255,14960.050964355469,3.996908664703369
245938770,TIC 49675425,351.294492,-11.282706,1.370717,6.570224818684283,658.2845105654665,1.5191,15.884493,0.2222,1.486917,0.1162,4501.8,4.6067,0,54.70870390637924,0.0,0,0,0.0,0,0
220239179,TIC 336957274,19.037193,1.328988,1.986891,9.576334185231785,152.57857796765333,6.554,15.991802,0.498,2.274791,0.2879,3602.2,4.8746,20,177.1953473657818,0.1609975117090471,1.1875175056047738,0.009259363679120725,-1079.73089150558,41769.921875,-81027.2496541465
245937619,TIC 49689778,351.958669,-11.339956,1.179244,6.1789599393912695,874.5845723281442,1.1434,15.899869,0.0119,1.185544,0.0063,4661.0,4.4499,0,54.70873056871801,0.0,0,0,0.0,0,0
210376448,TIC 242964647,59.153917,12.907908,2.2362680000000004,8.857943420629327,189.34014957871813,5.2815,15.938457,0.6943,2.673468,0.4372,3475.9,4.5215,38,177.52380451760746,0.1426158168244336,0.9445161683374863,0.009259593723982107,328.46601981865734,3534.4703674316406,17.42560863494873
220262694,TIC 344301537,23.21903,1.83829,2.194988,9.136739251205675,261.151154288102,3.8292,16.221199,0.0,2.194988,0.0,nan,nan,0,47.54225078515151,0.0,0,0,0.0,0,0
201152386,TIC 82055072,176.787018,-5.239482,0.981484,6.019627134276744,1064.1694157709908,0.9397,16.161081,0.0064,0.984984,0.0035,5106.7,4.5761,2,24.562808686564495,0.5104245763927793,0.8125088588533345,0.20834029393222409,16.631877422332764,29.108989238739014,4.154765605926514
248461118,TIC 277893315,157.399215,1.864776,1.930332,8.58106722694539,245.1400975657588,4.0793,16.025639,0.4975,2.218632,0.2883,3749.2,4.739,12,75.49823505177756,0.5102720208867595,2.893798643196533,0.009260179625925957,412.3314251502355,2820.5215454101562,35.81329584121704
211309043,TIC 468992409,129.17528,10.032809,2.225452,9.021344343357216,389.5597974289053,2.567,16.974215,0.0,2.225452,0.0,nan,nan,2,48.83399318799252,0.15625440711949068,0.20834073678611276,0.1041680774528686,22.47145175933838,31.014597415924072,13.928306102752686
228731633,TIC 380195396,187.609434,-9.785597,2.551455,10.50969432956424,153.27549737898897,6.5242,17.002558,0.5655,2.930655,0.3792,3289.7,4.8677,0,24.999674504585983,0.0,0,0,0.0,0,0
248529613,TIC 277697934,153.338705,4.010482,2.149516,10.045068040257798,129.65796229546456,7.7126,15.990064,0.381,2.376716,0.2272,3402.2,4.4652,10,99.51256098320937,0.3961025673600034,2.055754115684067,0.009260148070097785,276.57432079315186,1379.2572975158691,20.782268047332764
220220652,TIC 380941118,19.238068,0.72915,2.1500640000000004,8.94055612219083,273.7176328899108,3.6534,16.41907,0.292,2.325264,0.1752,3426.4,4.1132,0,47.54210922623565,0.0,0,0,0.0,0,0
228743405,TIC 176942892,184.01232,-9.224156,1.816977,8.267229598450427,378.8452795878163,2.6396,16.394539,0.235,1.946577,0.1296,3723.6,4.6054,2,24.999527749946083,0.19791547712009105,0.27083365860698905,0.12499729563319306,37.33147978782654,44.35070753097534,30.312252044677734
220288315,TIC 344243146,21.955807,2.388169,2.329164,9.63411170938269,220.8090443384561,4.5288,16.929596,0.5754,2.692564,0.3634,3386.8,4.5034,0,47.542218116526556,0.0,0,0,0.0,0,0
229142513,TIC 286362134,191.163041,1.820024,1.977712,8.298507305914233,339.3511605809692,2.9468,15.951754,0.0,1.977712,0.0,nan,nan,11,26.221850189419456,0.09659005986184804,0.18055595843225092,0.027777856459579198,4365.024522217837,19388.392639160156,5.886828899383545
201160412,TIC 49416924,173.536235,-5.046349,1.345037,6.767058149004162,682.7802813054759,1.4646,15.941363,0.0029,1.346537,0.0015,4415.4,4.5545,1,24.562679313318995,0.18750106080256046,0.18750106080256046,0.18750106080256046,41.98131561279297,41.98131561279297,41.98131561279297
211374020,TIC 366527061,127.336717,11.222418,2.263302,9.667752882680904,198.03940984255863,5.0495,16.636711,0.4852,2.568002,0.3047,3478.0,4.8306,1,48.83390738683079,0.22917404694248944,0.22917404694248944,0.22917404694248944,20.47600746154785,20.47600746154785,20.47600746154785
248445759,TIC 374271045,159.40205,1.325401,1.356426,6.423129327902378,778.694907335306,1.2842,16.017166,0.1372,1.428126,0.0717,4512.1,4.6615,3,24.562023762171066,0.30555107893565037,0.47915538564802773,0.08333120805355065,5.721151828765869,7.443356513977051,4.631555080413818
201171409,TIC 38143680,170.943694,-4.782997,1.872945,7.630057410639791,379.8814769791825,2.6324,15.653898,0.1256,1.942545,0.0696,3639.9,4.3191,19,126.67764594864616,0.08479682238266593,0.2916671270616007,0.009259277300316171,298.09844242899044,1436.8210792541504,15.345180034637451
201895362,TIC 291074978,178.160777,7.225729,1.63515,7.381744643453631,382.321455880104,2.6156,15.811188,0.5173,1.91935,0.2842,4175.2,4.5712,0,50.511454829029844,0.0,0,0,0.0,0,0
212380821,TIC 357443535,200.126495,-15.360977,2.648986,9.685262538374502,275.9991168028262,3.6232,16.889801,0.0,2.648986,0.0,nan,nan,2,25.04191728078513,0.11458491992277686,0.12500082629571807,0.10416901354983565,10.572504997253418,14.859175682067871,6.285834312438965
220229280,TIC 399702794,20.687489,1.029316,2.069686,8.760725703725797,267.7017802168384,3.7355,16.274782,0.3758,2.291986,0.2223,3567.2,4.5958,1,47.54215953464086,0.1250001139262622,0.1250001139262622,0.1250001139262622,24.513518810272217,24.513518810272217,24.513518810272217
245939500,TIC 4619635,349.1805,-11.248319,1.595878,7.200498613421878,493.3642508263852,2.0269,16.227837,0.5615,1.902678,0.3068,4163.5,4.5409,0,54.70861595340716,0.0,0,0,0.0,0,0
206002430,TIC 240812327,340.553373,-14.75632,1.445976,6.9981261015987535,521.593991237221,1.9172,16.011189,0.4264,1.672076,0.2261,4346.9,4.6565,0,54.24929254286258,0.0,0,0,0.0,0,0
228733328,TIC 368438690,186.957472,-9.700175,2.430503,10.131769461145902,165.14731140177037,6.0552,16.784527,0.5634,2.796103,0.3656,3380.5,4.8863,0,24.99964806601656,0.0,0,0,0.0,0,0
211383671,TIC 437030377,132.306315,11.383051,2.424824,9.860928685975932,135.53624916984046,7.3781,15.983706,0.4625,2.727624,0.3028,3414.1,4.8171,7,74.289453325453,0.03571774845113396,0.09028682904590823,0.009260157338303543,70.45717920575824,93.21185350418091,40.45052528381348
228726216,TIC 98591435,185.042304,-10.04843,3.670886,13.017634190987737,66.62535894412132,15.0093,17.135832,0.0,3.670886,0.0,nan,nan,5,97.52278142900082,0.11527755293582231,0.3333344426653184,0.027778039144322975,80.35696983337402,112.99421787261963,29.716622829437256
248469647,TIC 277870744,156.802021,2.152488,1.21838,6.543305943536328,704.7713017125942,1.4189,15.934447,0.1509,1.29848,0.0801,4654.6,4.6749,2,49.146647590240036,0.2812555987762835,0.41667180255171843,0.14583939500084853,37.473064661026,62.82658576965332,12.119543552398682
246055585,TIC 9098918,356.989456,-8.129221,1.784582,8.082702451754399,382.043935052531,2.6175,15.993269,0.0,1.784582,0.0,nan,nan,0,54.70900089216798,0.0,0,0,0.0,0,0
248474573,TIC 277870716,156.7081,2.315351,1.35739,6.6128239685535615,699.6431819771916,1.4293,15.881707,0.0445,1.38079,0.0234,4443.4,4.5482,0,49.14664156518916,0.0,0,0,0.0,0,0
248482915,TIC 277810608,156.026986,2.593857,1.462372,7.119348222256916,524.1639584862145,1.9078,16.091284,0.3746,1.661572,0.1992,4312.4,4.5791,1,49.14661079115285,0.08333669826492951,0.08333669826492951,0.08333669826492951,32.109129428863525,32.109129428863525,32.109129428863525
245933105,TIC 8918936,354.02904,-11.562504,1.766317,8.261298943950084,371.4986254550858,2.6918,16.146585,0.0355,1.785717,0.0194,3728.3,4.2084,0,52.68792171509972,0.0,0,0,0.0,0,0
220234553,TIC 336956764,18.805498,1.213365,2.0162180000000003,8.794743438585739,278.36543814719965,3.5924,16.50122,0.4834,2.302318,0.2861,3693.7,4.744,0,47.542101944336764,0.0,0,0,0.0,0,0
228722985,TIC 380255606,188.122852,-10.207512,2.459974,9.15782878793512,296.01562962524423,3.3782,16.514402,0.0,2.459974,0.0,nan,nan,2,24.99970151635921,0.15625025404403914,0.20833502102118473,0.10416548706689355,44.11701560020447,71.56192064285278,16.672110557556152
201200410,TIC 38143530,170.93848,-4.093458,2.023053,9.178289393840137,272.86618642217854,3.6648,16.687838,0.3298,2.217753,0.1947,3621.9,4.781,0,24.562562301344542,0.0,0,0,0.0,0,0
201253829,TIC 38064491,169.333127,-3.150038,1.435323,7.222507494405288,458.9471751801368,2.1789,16.024721,0.4934,1.696923,0.2616,4394.3,4.6735,2,24.56248389073562,0.10416625177799688,0.10416647127158285,0.1041660322844109,26.400363445281982,27.86698341369629,24.933743476867676
248447478,TIC 277839906,156.461549,1.390397,1.370708,6.553743525887773,851.9338899301414,1.1738,16.509773,0.304,1.530308,0.1596,4496.1,4.5674,2,49.14664509546628,0.156254935821039,0.20834191468998142,0.10416795695209657,86.76339387893677,168.47848892211914,5.0482988357543945
246074131,TIC 9709224,358.082143,-7.705943,2.173364,9.427074936988395,168.81056078868295,5.9238,16.037973,0.4739,2.463964,0.2906,3548.2,4.8213,23,50.22674093782325,0.07830297597705715,0.34723173374686667,0.01388853113849109,8561.342597526052,172229.62646484375,13.848984241485596
201918845,TIC 350475040,176.958051,7.727128,2.159848,9.295248584509157,175.81490207109954,5.6878,16.010027,0.4895,2.460748,0.3009,3552.4,4.7913,0,50.51150271318147,0.0,0,0,0.0,0,0
220209515,TIC 380907541,19.566624,0.339293,2.186808,9.385493442570752,203.03331776744565,4.9253,15.92333,0.0,2.186808,0.0,nan,nan,14,177.8065038605805,0.08813235046220923,0.24306593430765133,0.016203911122829595,5373.438299553735,68235.44921875,20.440304279327393
246001996,TIC 8989838,354.817575,-9.433771,1.47193,7.001499211671154,463.1773969430292,2.159,15.747236,0.417,1.69383,0.2219,4336.7,4.59,0,109.41785879110671,0.0,0,0,0.0,0,0
228725019,TIC 98594186,185.260398,-10.105313,2.296594,8.287461015520684,350.14005602240894,2.856,16.61367,0.605,2.683094,0.3865,3468.0,4.265,1,24.999590600465808,0.22916747832186957,0.22916747832186957,0.22916747832186957,47.297608852386475,47.297608852386475,47.297608852386475
245963481,TIC 8990053,354.85012,-10.459345,1.425764,6.796680808659428,511.5089514066496,1.955,15.728047,0.3871,1.630364,0.2046,4406.8,4.6671,0,109.41780420578607,0.0,0,0,0.0,0,0
201155103,TIC 82054727,176.644964,-5.173218,1.1661050000000002,6.325856299228681,928.24654228163,1.0773,16.165873,0.0017,1.167005,0.0009,4666.3,4.1961,0,24.562802102539763,0.0,0,0,0.0,0,0
205916847,TIC 206283212,338.529922,-17.541672,1.565997,7.510683592011574,393.762797290912,2.5396,16.144157,0.6573,1.922297,0.3563,4246.3,4.5797,0,54.707480492457535,0.0,0,0,0.0,0,0
220298669,TIC 344299641,22.941313,2.601698,2.412754,10.260886278313649,149.23591212989496,6.7008,16.656553,0.5263,2.753754,0.341,3363.0,4.9051,1,47.542252191741,0.3333402610539906,0.3333402610539906,0.3333402610539906,27.84750461578369,27.84750461578369,27.84750461578369
245949595,TIC 49735551,352.597532,-10.866323,1.5146149999999998,6.632997885767649,698.9585517578807,1.4307,16.241655,0.3864,1.721615,0.207,4296.5,4.6165,0,54.70876615096722,0.0,0,0,0.0,0,0
201223317,TIC 173108670,172.623157,-3.610153,1.5157470000000002,7.125190099032912,500.4754516790951,1.9981,16.091204,0.4691,1.766747,0.251,4283.2,4.5778,1,24.562619956731623,0.47916839783397336,0.47916839783397336,0.47916839783397336,37.762582302093506,37.762582302093506,37.762582302093506
201235301,TIC 38143375,170.887645,-3.432641,1.813519,8.059767889394113,396.1023528479759,2.5246,16.333305,0.2845,1.973619,0.1601,3898.8,4.704,0,24.56254928559838,0.0,0,0,0.0,0,0
211403968,TIC 443970462,130.975704,11.702688,2.162852,9.012705090077738,268.4635829149776,3.7249,16.688732,0.5316,2.489552,0.3267,3551.3,4.7075,2,48.834048828540745,0.26042377139299333,0.27084356544855837,0.2500039773374283,100.36265254020691,105.97023963928223,94.75506544113159
245942383,TIC 49531841,349.457382,-11.118022,2.353557,9.115051759082922,276.20494406849883,3.6205,16.321209,0.0,2.353557,0.0,nan,nan,0,54.70862998627922,0.0,0,0,0.0,0,0
201091341,TIC 152701849,179.822225,-6.839595,1.973094,8.173544869105562,413.3597883597884,2.4192,16.255186,0.0,1.973094,0.0,nan,nan,1,24.562951434957768,0.2291756005517982,0.2291756005517982,0.2291756005517982,13.675379753112793,13.675379753112793,13.675379753112793
211349344,TIC 437030166,132.354268,10.801584,2.306934,9.134078125050015,182.1228236322576,5.4908,16.0093,0.5734,2.674934,0.368,3482.2,4.717,11,74.5904055126507,0.14416399941724609,1.125112723710572,0.009260152639853914,97.46645038778132,269.98863220214844,21.75816297531128
246697609,TIC 432615994,74.306935,14.542227,2.365819,10.110705682195354,114.53179402602164,8.7312,15.978236,0.5729,2.732019,0.3662,3408.8,4.8925,26,126.92958187059094,0.05270912953617076,0.3541634102982698,0.009259784872483579,221.56164050102234,1925.044822692871,17.316484451293945
205938653,TIC 12787262,337.587808,-16.751726,1.874039,8.39332476938677,314.74254060178777,3.1772,16.370802,0.4877,2.153339,0.2793,3790.6,4.6826,2,54.70745448517778,0.12499717722948844,0.166663038214665,0.08333131624431189,5.981498956680298,6.319689750671387,5.643308162689209
201171166,TIC 38131681,170.244097,-4.788748,2.357185,9.221026237586704,290.0063801403631,3.4482,16.533064,0.0,2.357185,0.0,nan,nan,0,24.562546845238558,0.0,0,0,0.0,0,0
201089091,TIC 152773113,180.591749,-6.901535,2.427258,9.70347347917834,237.52969121140143,4.21,17.195763,0.6137,2.825858,0.3986,3413.8,4.8305,2,24.562981886152784,0.6979376704525748,0.7708638723377135,0.6250114685674362,874.6082544326782,1414.2964363098145,334.920072555542
228728687,TIC 176938882,183.546114,-9.928046,2.017935,8.618593298824493,347.8018920422927,2.8752,16.761253,0.436,2.274335,0.2564,3678.7,4.6537,3,24.999522717064565,0.44443908069600485,0.6666518437605191,0.10416474128669506,197.68980344136557,263.79971504211426,135.21556854248047
201387134,TIC 53210073,166.95013,-1.154953,1.843881,8.564634967672337,304.79441616629583,3.2809,16.09927,0.1146,1.906981,0.0631,3660.0,4.4919,0,24.56235742090371,0.0,0,0,0.0,0,0
251607109,TIC 66779963,200.641975,-1.154687,2.2407760000000003,9.739395378031803,147.64506127270045,6.773,16.03519,0.4497,2.520576,0.2798,3481.8,4.8308,10,26.229238159145552,0.6548634156851222,3.2152603444669694,0.03472284079725796,6951.493893861771,19469.009399414062,13.513314723968506
245941582,TIC 49678031,351.5955,-11.152027,2.217041,7.915117779479889,517.1165580721895,1.9338,16.48306,0.0,2.217041,0.0,nan,nan,0,54.7087189370086,0.0,0,0,0.0,0,0
201238064,TIC 38160935,171.323815,-3.3902,2.2132340000000004,9.388009440316262,208.43320757863145,4.7977,16.502844,0.52,2.535534,0.3223,3509.3,4.7365,0,24.562565605824375,0.0,0,0,0.0,0,0
220217757,TIC 365003408,16.701525,0.631757,2.057124,8.570616660920347,285.45329984014614,3.5032,16.224592,0.3763,2.281524,0.2244,3563.0,4.4495,0,47.54202667518393,0.0,0,0,0.0,0,0
246004753,TIC 9099146,357.003323,-9.363892,2.220259,9.581840113701164,191.56721135610428,5.2201,16.457546,0.4641,2.507959,0.2877,3503.5,4.8142,0,54.708977715310766,0.0,0,0,0.0,0,0
