EPIC_ID,TIC_ID,RA,DEC,(BP-RP)_0,Amag,Dist,Plx,Gmag,AG,BP-RP,E(BP-RP),Teff,logg,Flare #,Observation time,Average flare duration,Longest flare duration,Shortest flare duration,Average percentage increase,Highest percentage increase,Lowest percentage increase
220173210,TIC269506788,13.991359,-1.063449,1.74592,7.75594710750793,251.035521526296,3.9835,14.754623,0.0,1.74592,0.0,nan,nan,0,47.54191661166442,0.0,0,0,0.0,0,0
246914928,TIC311366017,78.195441,16.897623,1.805308,7.896165614477926,176.86906383204513,5.6539,14.724225,0.5898,2.142808,0.3375,3961.0,4.6447,17,74.88765989427657,0.04507405561453732,0.1365848036925854,0.009260013125640398,13903.873242350186,151285.9619140625,7.718682289123535
201145772,TIC49504743,175.14022,-5.395828,1.490409,7.402543104770386,320.4409267151601,3.1207,15.098083,0.1668,1.579609,0.0892,4226.0,4.7221,1,24.562747395516226,0.4791814292912022,0.4791814292912022,0.4791814292912022,8.985376358032227,8.985376358032227,8.985376358032227
212308163,TIC422323918,203.006958,-17.287544,1.676296,7.670903387173331,265.44913994478657,3.7672,14.79081,0.0,1.676296,0.0,nan,nan,0,25.000388501391853,0.0,0,0,0.0,0,0
246040542,TIC9725955,358.33504,-8.469546,2.15671,8.665596319886676,175.1528208361796,5.7093,15.331482,0.4488,2.43681,0.2801,3631.8,4.647,34,159.6450848862878,0.0735986295300309,0.3263977591300318,0.009259017900149047,5219.168606250613,111210.2783203125,10.221540927886963
246842496,TIC436678819,73.521859,16.184649,1.3359070000000002,6.721161795353613,276.0295903720879,3.6228,14.74234,0.8164,1.768007,0.4321,4475.9,4.5728,8,178.93019295026284,0.12818848436475605,0.3889226501378289,0.009259931817268807,-252.29011054271518,5244.453811645508,-6607.123315011639
205978510,TIC240623384,339.283331,-15.465877,1.642457,7.05432816681083,273.03754266211604,3.6625,14.84124,0.6058,1.977157,0.3347,4098.2,4.4166,16,134.8799997532924,0.13584849330544557,0.5624816468916833,0.027777706488905096,168.28108046283054,2007.1533203125,-2413.828942207126
248443207,TIC277895144,157.503121,1.228457,1.628826,8.15809342812908,173.70459796070804,5.7569,14.77145,0.4143,1.854126,0.2253,4047.2,4.7559,6,101.20669050105062,0.09375749131390876,0.19446405331882488,0.027780168187291565,1059.3149224917095,5875.841903686523,7.087504863739014
201205461,TIC49417128,173.417534,-3.975608,1.094042,6.808633492807159,352.29874933943984,2.8385,14.835189,0.292,1.251142,0.1571,4850.5,4.3976,0,24.562656987912987,0.0,0,0,0.0,0,0
245984554,TIC9030057,355.689243,-9.884732,1.211,6.300955440917113,479.0189691511784,2.0876,14.750319,0.0476,1.2362,0.0252,4638.3,4.5124,0,109.41794138391174,0.0,0,0,0.0,0,0
246040510,TIC9065433,356.581846,-8.470306,1.883013,8.723712681706896,149.13798246137327,6.7052,15.023654,0.432,2.130413,0.2474,3777.5,4.7778,16,159.6447357328775,0.03805003828347253,0.07639078679540034,0.009258994563879241,582.5602240860462,4738.603591918945,6.000196933746338
212293753,TIC335040957,201.555115,-17.720324,1.566269,6.681764544020066,422.56496936403977,2.3665,14.811232,0.0,1.566269,0.0,nan,nan,2,25.000339966283946,0.10416758709982332,0.1249990621518009,0.08333611204784575,5.95548152923584,6.112837791442871,5.798125267028809
245918905,TIC434101599,352.991339,-12.31733,1.522714,7.172008669376861,293.9015429831007,3.4025,14.910618,0.3976,1.736614,0.2139,4291.5,4.6482,0,54.70875500420357,0.0,0,0,0.0,0,0
245976744,TIC9004213,355.404496,-10.094838,1.129829,6.047899718999004,559.6597268860534,1.7868,14.82242,0.0349,1.148329,0.0185,4832.2,4.5303,0,108.9595650004103,0.0,0,0,0.0,0,0
248428938,TIC374296497,159.798092,0.692356,2.007145,8.757308428812467,132.95397133512378,7.5214,14.820415,0.4446,2.270245,0.2631,3690.7,4.7491,7,100.06035741266783,0.1101240855621849,0.21529677667876967,0.05556024482848443,850.2960818154471,4498.519515991211,15.021693706512451
228727787,TIC176937951,183.502034,-9.972866,1.367501,6.854492899287619,379.8670465337132,2.6325,14.997751,0.2451,1.496201,0.1287,4466.8,4.6044,3,24.99952186405085,0.39582903744349096,0.5625006358645805,0.10416473774034785,41.83744589487711,55.29698133468628,32.315659523010254
201168472,TIC49462573,174.687422,-4.854692,1.4276,6.230116987579027,472.2996268832947,2.1173,14.813705,0.2125,1.5397,0.1121,4365.1,4.6075,0,24.5627209240306,0.0,0,0,0.0,0,0
228737973,TIC152827739,181.800574,-9.477683,1.7753640000000002,7.78011435428648,207.3312323768453,4.8232,14.809138,0.4457,2.027264,0.2519,3955.9,4.5898,13,51.5930411327181,0.31090141589993436,1.7083448270213921,0.009259468667551118,134.24112429985632,742.3521041870117,3.578174114227295
220197042,TIC269557724,15.555962,-0.115088,2.109262,9.100983747945929,135.9286646367986,7.3568,15.217439,0.4499,2.381662,0.2724,3593.7,4.7383,36,177.13885115138146,0.07722654158074722,0.340283339702637,0.011574142153222056,10991.360413696972,375159.5088474851,7.8577399253845215
245925487,TIC404244636,348.133828,-11.938054,1.392572,6.824903770758985,377.7576307041402,2.6472,14.76537,0.0544,1.421172,0.0286,4387.3,4.5631,0,109.41688063099082,0.0,0,0,0.0,0,0
246001434,TIC423612408,353.721572,-9.447853,1.111153,6.03462018372943,544.3065534509036,1.8372,14.798738,0.0849,1.156153,0.045,4861.4,4.5249,1,109.41772109757517,0.47916314378380775,0.47916314378380775,0.47916314378380775,1351.0108083789983,1351.0108083789983,1351.0108083789983
212187834,TIC197221162,133.620897,23.946742,1.906136,7.927641125791473,237.30985547829803,4.2139,14.80422,0.0,1.906136,0.0,nan,nan,11,74.27782648480252,0.034304483409125,0.07871125199653761,0.009260107399768458,859.6393487670205,1840.9721374511719,9.71219539642334
246806722,TIC245829616,68.011542,15.813226,1.221636,6.08977564548797,325.9877428608684,3.0676,14.754382,1.0986,1.806336,0.5847,4733.6,4.4911,1,52.04199495990497,0.10416939923266,0.10416939923266,0.10416939923266,1.9419193267822266,1.9419193267822266,1.9419193267822266
228716992,TIC111015544,189.380032,-10.501376,2.201156,8.729209606518815,169.78216947656156,5.8899,15.40367,0.525,2.527556,0.3264,3515.1,4.5456,0,24.794031265666035,0.0,0,0,0.0,0,0
228729437,TIC98674120,186.318889,-9.891972,1.745259,7.875464492274755,229.1003230314555,4.3649,14.675593,0.0,1.745259,0.0,nan,nan,1,24.99962705915459,0.08333375427537248,0.08333375427537248,0.08333375427537248,9.100234508514404,9.100234508514404,9.100234508514404
212303761,TIC357413219,200.065582,-17.416834,1.130547,6.013065996997019,532.3396326856534,1.8785,14.77161,0.1276,1.198047,0.0675,4843.1,4.5647,1,25.000278884489944,0.1458378369593447,0.1458378369593447,0.1458378369593447,6.932175159454346,6.932175159454346,6.932175159454346
202654637,TIC205758229,250.076922,-28.860762,2.019026,8.249195898574921,183.1602469000128,5.4597,15.106652,0.5433,2.341926,0.3229,3646.7,4.5232,2,27.937191913272727,0.027777389369020966,0.027777791632615845,0.027776987105426088,11.623895168304443,14.368069171905518,8.87972116470337
201155356,TIC173145711,173.040664,-5.1675,1.419115,6.947295495546742,325.6056264652253,3.0712,14.763555,0.2528,1.552515,0.1334,4406.5,4.6145,1,24.562662038155167,0.4166688819796036,0.4166688819796036,0.4166688819796036,39.85036611557007,39.85036611557007,39.85036611557007
201183268,TIC443616749,169.085802,-4.499328,1.971251,8.524127494346736,194.50711896055395,5.1412,15.281005,0.3122,2.154451,0.1832,3699.2,4.711,20,126.6774655735187,0.12488298330038106,0.7083038661348837,0.009258854238396452,363.07550966739655,2816.6332244873047,9.499216079711914
245925302,TIC49733378,352.418898,-11.946591,2.2624500000000003,9.40197681824909,134.9600518246599,7.4096,15.487203,0.4342,2.53405,0.2716,3453.3,4.6511,29,129.41645142562243,0.272184806361283,3.5623736938687216,0.009258953026801464,3224.616683762649,58619.83642578125,12.27569580078125
245925498,TIC49710795,352.282473,-11.937699,1.361884,6.861355845595314,373.1900283624421,2.6796,14.830506,0.1095,1.419384,0.0575,4458.6,4.6266,0,109.41740039358069,0.0,0,0,0.0,0,0
248416505,TIC374270831,159.443144,0.214395,1.873794,7.591432059986396,270.57009118212073,3.6959,14.752831,0.0,1.873794,0.0,nan,nan,12,125.76888970876348,0.4296159745551525,3.134544991969051,0.009260132945655641,111.59125069777171,580.5191040039062,7.345080375671387
205892677,TIC69839137,337.822229,-18.539184,1.907298,7.830740182197369,232.9210630517317,4.2933,14.666784,0.0,1.907298,0.0,nan,nan,8,134.87956869952154,0.03906222622231326,0.0833327184236623,0.027777569830050197,14.558948576450348,41.020357608795166,5.505561828613281
220208389,TIC399702563,20.570307,0.298646,1.680601,7.742027006738329,206.172814052739,4.8503,14.793084,0.4799,1.945301,0.2647,4024.1,4.6807,16,177.7581136910137,0.3993125871672021,2.361166508437236,0.009259379708510096,109057.27619794261,1720867.7111553443,-21607.14377747109
248418983,TIC374273125,159.646869,0.313829,1.422812,6.501299655778741,381.0685161191982,2.6242,14.811115,0.4048,1.636912,0.2141,4360.8,4.5165,2,24.56204995826488,0.24999879633060118,0.3333342379853548,0.16666335467584759,15.911394357681274,23.888254165649414,7.934534549713135
212374388,TIC357446946,200.30574,-15.519123,1.803403,7.7799145119433,235.6711915535445,4.2432,14.641447,0.0,1.803403,0.0,nan,nan,2,50.36832077968711,0.07986329010373083,0.12500375771060135,0.03472282249686032,5.761533975601196,7.749783992767334,3.7732839584350586
245933617,TIC423610793,353.33807,-11.536857,1.985082,7.747078803322514,244.104867451057,4.0966,15.025861,0.3409,2.186082,0.201,3665.8,4.3387,24,158.66334885668402,0.3677693724081526,1.6944806314554626,0.009259338380161353,583.6163726124565,29831.927490234375,-50997.57252493521
249158134,TIC48663943,229.766195,-26.210448,1.496543,7.485259754288556,198.5308715505261,5.037,14.771,0.7966,1.924243,0.4277,4324.1,4.6848,6,27.761480667563774,0.18402400256801835,0.8587788745435319,0.011573831199712004,22196.229135990143,127918.310546875,5.220401287078857
201170326,TIC81986420,175.976469,-4.808785,1.263226,6.522280644494236,451.1413877109086,2.2166,14.838244,0.0444,1.286826,0.0236,4529.2,4.4472,0,24.56277023277903,0.0,0,0,0.0,0,0
245912496,TIC434097375,352.692335,-12.724531,1.351407,6.540237664962444,2515.723270440252,0.3975,18.543552,0.0,1.351407,0.0,nan,nan,0,82.06300914298254,0.0,0,0,0.0,0,0
210447713,TIC389008405,61.355925,14.477095,1.6494909999999998,8.062018191247935,182.7886232360898,5.4708,14.728764,0.357,1.842091,0.1926,3944.9,4.6769,27,229.50764838551595,0.07956462982125838,0.3958212318173082,0.009259663694137998,651.2833248777674,8861.354416856582,6.106781959533691
246660197,TIC436616900,71.92489,14.057524,1.58267,6.751399581806485,404.36716538617065,2.473,14.785279,0.0,1.58267,0.0,nan,nan,3,52.042152565850756,0.20833248731340367,0.3749950189644551,0.12500097736165117,68.29094886779785,199.77715015411377,2.36814022064209
248429345,TIC374356056,160.932929,0.708819,1.353705,6.7253389439500815,371.4986254550858,2.6918,14.872225,0.2971,1.509105,0.1554,4553.2,4.6381,0,24.56209280114058,0.0,0,0,0.0,0,0
201158504,TIC49426898,173.874939,-5.092688,1.228809,6.180215129839047,537.1146202599635,1.8618,14.83505,0.0045,1.231109,0.0023,4681.7,4.545,1,24.562693257118553,0.20833463902704352,0.20833463902704352,0.20833463902704352,23.880362510681152,23.880362510681152,23.880362510681152
220145371,TIC248344666,16.702215,-2.063529,1.559967,7.583719894572303,222.29137954030145,4.4986,14.756333,0.438,1.795467,0.2355,4164.6,4.6629,21,177.80560802145305,0.36145683052074584,3.777989619615255,0.009259312769700045,952.4643456358169,26935.76978233077,-26558.360366959063
246789373,TIC411696674,78.329278,15.625778,1.4960710000000002,7.0292243767823095,248.09586424194305,4.0307,14.758022,0.7557,1.901871,0.4058,4313.3,4.5947,10,74.88764656988133,0.06435656510971058,0.12732306103816882,0.009259880045192403,4766.12158536911,30110.528564453125,9.107661247253418
248457337,TIC277870855,156.724182,1.734315,1.5587490000000002,7.416529345865817,276.8779245230778,3.6117,14.853771,0.2258,1.680249,0.1215,4137.9,4.5834,0,49.14665051653833,0.0,0,0,0.0,0,0
245929165,TIC49687307,351.770613,-11.758812,1.22082,6.2316993686859625,502.8410519434807,1.9887,14.751453,0.0126,1.22742,0.0066,4646.7,4.5007,3,109.41734659377585,1.1527787065133452,1.6875198590569198,0.18750218069180846,849.6153476143091,3477.7036252190305,-2125.1085475758396
205961974,TIC240812235,340.387354,-15.980909,1.9387540000000003,8.494102317236239,164.73107651758502,6.0705,15.03108,0.4531,2.201954,0.2632,3758.0,4.7209,13,134.88014577561466,0.0737167548965527,0.2083278982900083,0.027777040415003285,6315.817751528614,62910.46849364993,6.866276264190674
228723305,TIC98628431,185.461612,-10.191939,1.09198,6.022365168056684,558.4408331937232,1.7907,14.832851,0.0756,1.13188,0.0399,4926.7,4.5993,4,24.999599763270226,0.14062354507905184,0.18750073194883043,0.08333168747503805,8.897966146469116,16.516578197479248,0.8706212043762207
246022849,TIC9666322,357.455475,-8.90516,1.26893,6.326066077804015,511.90171487074485,1.9535,14.939499,0.0675,1.30423,0.0353,4622.5,4.598,5,109.4182165049217,0.1500020539036541,0.18749982118606567,0.10416668746620417,-12629.075714038325,137277.7594686245,-153677.95089866564
248443156,TIC374338428,160.604828,1.226588,2.065683,8.538311873270535,143.5111436403037,6.9681,14.81754,0.4948,2.362783,0.2971,3648.8,4.7386,12,100.06040243983398,0.20138982284428644,1.2916410104796796,0.027778091239724745,2297.5076486667,27236.532592773438,2.8507232666015625
202663850,TIC175829071,247.185988,-28.825897,2.26956,8.551454284542192,194.6737268338265,5.1368,14.997991,0.0,2.26956,0.0,nan,nan,0,27.937074899189156,0.0,0,0,0.0,0,0
211411955,TIC458655803,129.458569,11.820742,1.845287,8.126088143951664,176.47889312438232,5.6664,14.742052,0.3825,2.062687,0.2174,3857.0,4.6319,26,123.12568331342186,0.0883272552120983,0.7084046805048274,0.00926008682426982,401.9556760787964,4916.844940185547,3.4517288208007812
228733948,TIC176943926,184.058331,-9.67079,1.309404,6.632779256954269,429.88565041698905,2.3262,14.946244,0.1467,1.386404,0.077,4532.9,4.6011,1,24.999537424717573,0.08333153845637753,0.08333153845637753,0.08333153845637753,12.415540218353271,12.415540218353271,12.415540218353271
205947067,TIC12655007,335.906304,-16.466019,2.133203,8.33540753676786,196.8348948901661,5.0804,14.805918,0.0,2.133203,0.0,nan,nan,9,25.464848561648523,0.03780821369678557,0.05555501230082882,0.02777685670480423,201.25189357333713,1211.305046081543,6.376004219055176
245916881,TIC434099424,352.748335,-12.443449,1.201745,6.4161773910945765,497.3639709539441,2.0106,14.957349,0.0578,1.232245,0.0305,4702.3,4.585,0,54.70874253078682,0.0,0,0,0.0,0,0
248419431,TIC374349842,160.739884,0.332154,1.760562,7.664969768591103,270.160745643658,3.7015,14.823081,0.0,1.760562,0.0,nan,nan,2,24.56209164752113,0.33332941897845103,0.47915807589720316,0.1875007620596989,29.807114601135254,46.0101842880249,13.604044914245605
246015762,TIC8990978,355.004408,-9.080539,1.390152,6.886639907289592,387.73215462758327,2.5791,14.829299,0.0,1.390152,0.0,nan,nan,1,109.41790221525775,0.08333333162590861,0.08333333162590861,0.08333333162590861,-847.4053717490985,-847.4053717490985,-847.4053717490985
201182726,TIC49419362,173.690042,-4.512249,2.032145,8.950099420402264,151.58405335758678,6.597,15.275267,0.4219,2.281145,0.249,3613.2,4.6116,5,75.03708726713876,0.14027844924817146,0.2152804375400592,0.04166622525008279,79.90388631820679,217.26055145263672,4.563641548156738
201151124,TIC173109274,172.701327,-5.269176,1.239397,6.36511549903156,491.61791455680645,2.0341,14.826354,0.0031,1.241097,0.0017,4620.5,4.5554,1,24.562650516419353,0.1041674415948819,0.1041674415948819,0.1041674415948819,3.6014914512634277,3.6014914512634277,3.6014914512634277
201170571,TIC173108922,172.674415,-4.803025,1.2267480000000002,6.111092277475063,531.5473342901186,1.8813,14.752102,0.0133,1.233748,0.007,4659.8,4.4711,1,24.562641750563216,0.4791688277866797,0.4791688277866797,0.4791688277866797,75.75458288192749,75.75458288192749,75.75458288192749
220188801,TIC248349347,17.229313,-0.434027,2.04868,8.407627536334244,187.86751582783825,5.3229,14.776886,0.0,2.04868,0.0,nan,nan,29,177.80589362888895,0.29223845981339075,2.7084898178736694,0.009259330866825621,297.7895606526976,15903.820117446367,-20057.12032395499
